 0.18235E-07 0.18337E-09 0.00000E+00    30038     2800    4      351 0.192E+11 0.72422E-13  0.18235E-07  0.51472E-10  0.51472E-10      351
   2    0.18008E-07    0.47277E-09    0.16604E+01    0.61226E-06    0.18008E-07
   3    0.18032E-07    0.27120E-09    0.13452E+01    0.30568E-06    0.18032E-07
   4    0.18540E-07    0.29253E-09    0.19958E+01    0.36214E-05    0.18540E-07
