 0.16443E-14 0.61867E-16 0.00000E+00    14034     2058    3       16 0.973E+16 0.13032E-19  0.16443E-14  0.10277E-15  0.10277E-15       16
   1    0.16334E-14    0.19762E-15    0.54106E+01    0.19111E-12    0.16334E-14
   2    0.16246E-14    0.89160E-16    0.34710E+01    0.14481E-12    0.16246E-14
   3    0.16681E-14    0.95351E-16    0.51128E+01    0.65243E-12    0.16681E-14
