 0.13070E-03 0.15476E-05 0.00000E+00    30016     3561    4     1351 0.103E+08 0.51136E-09  0.13070E-03  0.95797E-07  0.95797E-07     1351
   2    0.13069E-03    0.80146E-05    0.38785E+01    0.15518E-01    0.13069E-03
   3    0.12991E-03    0.33940E-05    0.23367E+01    0.12161E-01    0.12991E-03
   4    0.13091E-03    0.17814E-05    0.17212E+01    0.49807E-02    0.13091E-03
