 0.13436E-11 0.95889E-14 0.00000E+00   126014    14207    6     5137 0.382E+16 0.13074E-17  0.13436E-11  0.25894E-15  0.25894E-15     5137
   4    0.13168E-11    0.29490E-13    0.28328E+01    0.15519E-09    0.13168E-11
   5    0.13646E-11    0.17119E-13    0.22442E+01    0.10617E-09    0.13646E-11
   6    0.13388E-11    0.10373E-13    0.19601E+01    0.50165E-10    0.13388E-11
