 0.19200E-03 0.40232E-05 0.00000E+00    14014     1098    3      509 0.265E+07 0.15092E-08  0.19200E-03  0.37375E-06  0.37375E-06      509
   1    0.18014E-03    0.24134E-04    0.59916E+01    0.29592E-01    0.18014E-03
   2    0.18797E-03    0.96997E-05    0.32637E+01    0.11777E-01    0.18797E-03
   3    0.19317E-03    0.44958E-05    0.20816E+01    0.59077E-02    0.19317E-03
