 0.51401E-08 0.38532E-10 0.00000E+00   126013    26086    6     6647 0.129E+13 0.49924E-14  0.51401E-08  0.76557E-12  0.76557E-12     6647
   4    0.50777E-08    0.78538E-10    0.19565E+01    0.25284E-06    0.50777E-08
   5    0.52275E-08    0.51996E-10    0.17793E+01    0.24362E-06    0.52275E-08
   6    0.51123E-08    0.34171E-10    0.16910E+01    0.16981E-06    0.51123E-08
