 0.96437E-02 0.85061E-04 0.00000E+00    62010    16425    5     2708 0.281E+06 0.18670E-07  0.96437E-02  0.35262E-05  0.35262E-05     2708
   3    0.97963E-02    0.31835E-03    0.29066E+01    0.73527E+00    0.97963E-02
   4    0.97887E-02    0.15977E-03    0.20646E+01    0.33368E+00    0.97887E-02
   5    0.95593E-02    0.10587E-03    0.19811E+01    0.17300E+01    0.95593E-02
