 0.29269E-06 0.70170E-08 0.00000E+00    14010     1211    3      328 0.112E+10 0.22902E-11  0.29269E-06  0.88400E-09  0.88400E-09      328
   1    0.29630E-06    0.49521E-07    0.74744E+01    0.75670E-04    0.29630E-06
   2    0.29007E-06    0.16931E-07    0.36915E+01    0.22374E-04    0.29007E-06
   3    0.29315E-06    0.78053E-08    0.23815E+01    0.14394E-04    0.29315E-06
