 0.38973E-08 0.38878E-10 0.00000E+00    30039     2610    4     2120 0.544E+12 0.15339E-13  0.38973E-08  0.18201E-11  0.18201E-11     2120
   2    0.37386E-08    0.14886E-09    0.25182E+01    0.20440E-06    0.37386E-08
   3    0.38523E-08    0.78780E-10    0.18291E+01    0.10470E-06    0.38523E-08
   4    0.39268E-08    0.46846E-10    0.15090E+01    0.56301E-07    0.39268E-08
