 0.15071E-06 0.28734E-08 0.00000E+00    14032     1388    3      494 0.328E+10 0.11813E-11  0.15071E-06  0.30216E-09  0.30216E-09      494
   1    0.15502E-06    0.18199E-07    0.52501E+01    0.21165E-04    0.15502E-06
   2    0.14872E-06    0.58228E-08    0.24763E+01    0.61789E-05    0.14872E-06
   3    0.15120E-06    0.33590E-08    0.19870E+01    0.52209E-05    0.15120E-06
