 0.26162E-07 0.25033E-09 0.00000E+00    62014     4947    5     3815 0.146E+12 0.51109E-13  0.26162E-07  0.67900E-11  0.67900E-11     3815
   3    0.25161E-07    0.59907E-09    0.21296E+01    0.99850E-06    0.25161E-07
   4    0.26500E-07    0.37523E-09    0.17911E+01    0.11928E-05    0.26500E-07
   5    0.26168E-07    0.23009E-09    0.15729E+01    0.51155E-06    0.26168E-07
