 0.28477E-11 0.25175E-13 0.00000E+00    30013     2296    4     1777 0.624E+15 0.11225E-16  0.28477E-11  0.15866E-14  0.15866E-14     1777
   2    0.28107E-11    0.81258E-13    0.18284E+01    0.68469E-10    0.28107E-11
   3    0.28003E-11    0.47264E-13    0.15096E+01    0.88487E-10    0.28003E-11
   4    0.28737E-11    0.31953E-13    0.14065E+01    0.14958E-09    0.28737E-11
