 0.84778E-25 0.65027E-27 0.00000E+00   126404     9489    6     2348 0.277E+29 0.82170E-31  0.84778E-25  0.35745E-28  0.35745E-28     2348
   4    0.85161E-25    0.24122E-26    0.35829E+01    0.21439E-22    0.85161E-25
   5    0.86260E-25    0.12732E-26    0.26404E+01    0.10720E-22    0.86260E-25
   6    0.84142E-25    0.78634E-27    0.23642E+01    0.20247E-22    0.84142E-25
