 0.32178E-02 0.38985E-04 0.00000E+00    62010     9930    5     1786 0.555E+06 0.63781E-08  0.32178E-02  0.17842E-05  0.17842E-05     1786
   3    0.32089E-02    0.63146E-04    0.17601E+01    0.68538E-01    0.32089E-02
   4    0.31443E-02    0.40747E-04    0.16392E+01    0.10263E+00    0.31443E-02
   5    0.32656E-02    0.33245E-04    0.18211E+01    0.46266E+00    0.32656E-02
