 0.69388E-03 0.93290E-05 0.00000E+00    14015     3698    3     1398 0.201E+07 0.53843E-08  0.69388E-03  0.49147E-06  0.49147E-06     1398
   1    0.68399E-03    0.42624E-04    0.27869E+01    0.31079E-01    0.68399E-03
   2    0.70739E-03    0.18263E-04    0.16328E+01    0.92411E-02    0.70739E-03
   3    0.68918E-03    0.11218E-04    0.14559E+01    0.98675E-02    0.68918E-03
