 0.12549E-09 0.28602E-11 0.00000E+00    14032     1661    3      300 0.239E+13 0.97412E-15  0.12549E-09  0.41442E-12  0.41442E-12      300
   1    0.12260E-09    0.17250E-10    0.62921E+01    0.15921E-07    0.12260E-09
   2    0.12882E-09    0.64437E-11    0.31636E+01    0.10893E-07    0.12882E-09
   3    0.12469E-09    0.32468E-11    0.23291E+01    0.91991E-08    0.12469E-09
