 0.84428E-02 0.43894E-04 0.00000E+00   126019     9196    6     6064 0.718E+06 0.82582E-08  0.84428E-02  0.13784E-05  0.13784E-05     6064
   4    0.83695E-02    0.12837E-03    0.19401E+01    0.23985E+00    0.83695E-02
   5    0.84430E-02    0.83921E-04    0.17781E+01    0.23173E+00    0.84430E-02
   6    0.84564E-02    0.56220E-04    0.16819E+01    0.22407E+00    0.84564E-02
