 0.59921E-07 0.44552E-09 0.00000E+00    62010     5148    5     3281 0.548E+11 0.11676E-12  0.59921E-07  0.18084E-10  0.18084E-10     3281
   3    0.61600E-07    0.15054E-08    0.21859E+01    0.22265E-05    0.61600E-07
   4    0.59667E-07    0.87469E-09    0.18543E+01    0.20291E-05    0.59667E-07
   5    0.59782E-07    0.55123E-09    0.16494E+01    0.16852E-05    0.59782E-07
