 0.39587E-10 0.57406E-12 0.00000E+00    14014      954    3      873 0.221E+14 0.31060E-15  0.39587E-10  0.44903E-13  0.44903E-13      873
   1    0.40355E-10    0.32239E-11    0.35727E+01    0.20951E-08    0.40355E-10
   2    0.38906E-10    0.11946E-11    0.19419E+01    0.79893E-09    0.38906E-10
   3    0.39757E-10    0.66839E-12    0.15037E+01    0.91123E-09    0.39757E-10
