 0.31263E-02 0.43339E-04 0.00000E+00    14010     1410    3     1196 0.383E+06 0.24246E-07  0.31263E-02  0.25889E-05  0.25889E-05     1196
   1    0.31000E-02    0.17120E-03    0.24698E+01    0.86451E-01    0.31000E-02
   2    0.31993E-02    0.90487E-04    0.17888E+01    0.86838E-01    0.31993E-02
   3    0.31035E-02    0.51543E-04    0.14855E+01    0.56156E-01    0.31035E-02
