 0.18833E-08 0.19304E-10 0.00000E+00    30012     2775    4     1695 0.900E+12 0.73364E-14  0.18833E-08  0.10999E-11  0.10999E-11     1695
   2    0.18690E-08    0.57347E-10    0.19406E+01    0.45972E-07    0.18690E-08
   3    0.19092E-08    0.43867E-10    0.20550E+01    0.17180E-06    0.19092E-08
   4    0.18781E-08    0.23185E-10    0.15615E+01    0.71296E-07    0.18781E-08
