 0.14808E-02 0.72338E-05 0.00000E+00    62016     3842    5     3839 0.259E+07 0.28880E-08  0.14808E-02  0.38572E-06  0.38572E-06     3839
   3    0.14832E-02    0.25321E-04    0.15270E+01    0.27020E-01    0.14832E-02
   4    0.14855E-02    0.14190E-04    0.12083E+01    0.15028E-01    0.14855E-02
   5    0.14786E-02    0.89142E-05    0.10784E+01    0.13381E-01    0.14786E-02
