 0.30554E-08 0.17562E-10 0.00000E+00    62013     5529    5     5524 0.181E+13 0.59668E-14  0.30554E-08  0.55261E-12  0.55261E-12     5524
   3    0.29970E-08    0.47338E-10    0.14128E+01    0.26796E-07    0.29970E-08
   4    0.30820E-08    0.32325E-10    0.13267E+01    0.45654E-07    0.30820E-08
   5    0.30550E-08    0.21496E-10    0.12587E+01    0.28097E-07    0.30550E-08
