 0.80243E-10 0.92002E-12 0.00000E+00    30045     4681    4     1238 0.154E+14 0.31138E-15  0.80243E-10  0.64172E-13  0.64172E-13     1238
   2    0.79955E-10    0.34978E-11    0.27668E+01    0.56824E-08    0.79955E-10
   3    0.81681E-10    0.18344E-11    0.20087E+01    0.27441E-08    0.81681E-10
   4    0.79714E-10    0.11160E-11    0.17709E+01    0.26497E-08    0.79714E-10
