 0.14186E-03 0.19607E-05 0.00000E+00    30010     8667    4     1065 0.751E+07 0.55073E-09  0.14186E-03  0.13184E-06  0.13184E-06     1065
   2    0.13436E-03    0.12696E-04    0.59766E+01    0.28162E-01    0.13436E-03
   3    0.14651E-03    0.47283E-05    0.28866E+01    0.16522E-01    0.14651E-03
   4    0.14099E-03    0.21853E-05    0.19606E+01    0.42446E-02    0.14099E-03
