 0.15983E-09 0.26846E-11 0.00000E+00    14034     1086    3      671 0.420E+13 0.12476E-14  0.15983E-09  0.23600E-12  0.23600E-12      671
   1    0.15199E-09    0.14414E-10    0.42409E+01    0.11914E-07    0.15199E-09
   2    0.16147E-09    0.58131E-11    0.22770E+01    0.86539E-08    0.16147E-09
   3    0.15969E-09    0.30951E-11    0.17336E+01    0.54508E-08    0.15969E-09
