 0.80387E-06 0.65229E-08 0.00000E+00    62010     9350    5     1687 0.210E+10 0.15630E-11  0.80387E-06  0.47186E-09  0.47186E-09     1687
   3    0.81898E-06    0.19405E-07    0.21193E+01    0.38505E-04    0.81898E-06
   4    0.80516E-06    0.12216E-07    0.19192E+01    0.63600E-04    0.80516E-06
   5    0.80028E-06    0.84066E-08    0.18791E+01    0.11324E-03    0.80028E-06
